300,68,0C,8A,84,7C,C8,30,A4,2025-05-12T21:48:02.4276201Z,2025-05-12T21:48:00.7947465Z
302,FA,99,2A,00,A5,16,D6,7C,2025-05-12T21:48:02.4279610Z,2025-05-12T21:48:00.7949424Z
321,B2,EE,7E,3B,D5,CD,C5,17,2025-05-12T21:48:02.4283105Z,2025-05-12T21:48:00.7951719Z
302,EE,85,86,F5,04,43,1C,2F,2025-05-12T21:48:02.4286579Z,2025-05-12T21:48:00.7953404Z
323,F9,B7,91,99,F3,70,52,33,2025-05-12T21:48:02.4290628Z,2025-05-12T21:48:00.7955584Z
322,29,AF,04,8B,DE,E6,8B,FE,2025-05-12T21:48:02.4294428Z,2025-05-12T21:48:00.7958168Z
321,86,3A,DC,9F,89,81,D9,5A,2025-05-12T21:48:02.4297549Z,2025-05-12T21:48:00.7963904Z
320,84,01,7E,58,27,48,15,84,2025-05-12T21:48:02.4300758Z,2025-05-12T21:48:00.7962058Z
320,57,6E,66,0B,52,6D,D4,9C,2025-05-12T21:48:02.4303847Z,2025-05-12T21:48:00.7965355Z
301,21,21,AD,76,66,12,2C,4F,2025-05-12T21:48:02.4306748Z,2025-05-12T21:48:00.7966688Z
322,BF,77,43,F1,B9,F7,BB,D1,2025-05-12T21:48:02.4309919Z,2025-05-12T21:48:00.7968447Z
323,68,21,32,55,66,67,2D,21,2025-05-12T21:48:02.4312615Z,2025-05-12T21:48:00.7969940Z
300,00,7F,C0,EE,B8,C2,54,15,2025-05-12T21:48:02.4315371Z,2025-05-12T21:48:00.7971257Z
322,4E,2A,6B,C2,0C,11,1B,D2,2025-05-12T21:48:02.4318144Z,2025-05-12T21:48:00.7972530Z
300,CB,69,BE,F4,58,C3,AB,DF,2025-05-12T21:48:02.4321512Z,2025-05-12T21:48:00.7975065Z
321,E7,85,8C,03,1E,6E,E2,BC,2025-05-12T21:48:02.4326095Z,2025-05-12T21:48:00.7976751Z
323,8E,06,FC,FD,98,28,47,C8,2025-05-12T21:48:02.4329934Z,2025-05-12T21:48:00.7978868Z
302,7D,9F,58,8E,63,98,EB,E8,2025-05-12T21:48:02.4334733Z,2025-05-12T21:48:00.7982999Z
301,C0,E2,CF,41,23,CD,21,AE,2025-05-12T21:48:02.4338309Z,2025-05-12T21:48:00.7985235Z
303,FC,D6,BD,14,7C,47,F7,4E,2025-05-12T21:48:02.4341235Z,2025-05-12T21:48:00.7987341Z
321,85,C6,5E,4D,3A,19,66,76,2025-05-12T21:48:02.4343866Z,2025-05-12T21:48:00.7989825Z
300,11,26,F6,96,59,74,2F,DD,2025-05-12T21:48:02.4346399Z,2025-05-12T21:48:00.7992060Z
303,B6,4A,1D,4D,F0,9F,AF,16,2025-05-12T21:48:02.4348882Z,2025-05-12T21:48:00.7994749Z
320,2E,99,C9,1B,62,95,46,78,2025-05-12T21:48:02.4352153Z,2025-05-12T21:48:00.7997041Z
323,A6,43,B9,54,B7,D7,4C,BC,2025-05-12T21:48:02.4355027Z,2025-05-12T21:48:00.7999339Z
322,2E,AB,D5,A2,14,4F,78,30,2025-05-12T21:48:02.4357468Z,2025-05-12T21:48:00.8001338Z
303,EA,AA,E8,73,16,76,CB,23,2025-05-12T21:48:02.4361135Z,2025-05-12T21:48:00.8003665Z
321,92,3F,10,B3,43,BD,1C,C7,2025-05-12T21:48:02.4365332Z,2025-05-12T21:48:00.8006571Z
322,97,54,6F,B2,6F,2C,3A,CF,2025-05-12T21:48:02.4369272Z,2025-05-12T21:48:00.8008595Z
323,12,74,10,EC,D5,C8,55,17,2025-05-12T21:48:02.4372761Z,2025-05-12T21:48:00.8010758Z
323,0D,F9,B7,89,13,25,F1,91,2025-05-12T21:48:02.4375583Z,2025-05-12T21:48:00.8012875Z
302,7A,E3,A0,17,F1,56,33,42,2025-05-12T21:48:02.4378208Z,2025-05-12T21:48:00.8015204Z
320,85,64,20,B6,D3,01,75,F8,2025-05-12T21:48:02.4381111Z,2025-05-12T21:48:00.8017030Z
320,FF,98,18,3B,1C,DD,DF,71,2025-05-12T21:48:02.4383687Z,2025-05-12T21:48:00.8019308Z
323,F3,E0,B0,31,B2,7B,D9,28,2025-05-12T21:48:02.4386750Z,2025-05-12T21:48:00.8021017Z
320,14,A2,CA,1F,0A,1D,41,1F,2025-05-12T21:48:02.4389564Z,2025-05-12T21:48:00.8023107Z
302,3B,EE,8C,D2,4D,80,21,E2,2025-05-12T21:48:02.4392428Z,2025-05-12T21:48:00.8024719Z
323,B4,78,71,B3,16,0A,00,29,2025-05-12T21:48:02.4406744Z,2025-05-12T21:48:00.8026640Z
303,09,46,2C,7B,B1,78,AF,39,2025-05-12T21:48:02.4410128Z,2025-05-12T21:48:00.8028294Z
320,B4,2C,5E,27,81,13,9F,77,2025-05-12T21:48:02.4413607Z,2025-05-12T21:48:00.8029756Z
301,7C,9E,B2,3B,37,91,A0,7A,2025-05-12T21:48:02.4416963Z,2025-05-12T21:48:00.8031968Z
322,0B,54,3A,7E,AA,AD,5D,A9,2025-05-12T21:48:02.4420382Z,2025-05-12T21:48:00.8033555Z
301,A0,B8,24,69,65,37,40,2A,2025-05-12T21:48:02.4423340Z,2025-05-12T21:48:00.8035459Z
300,20,6A,CE,99,F3,28,B3,B7,2025-05-12T21:48:02.4426270Z,2025-05-12T21:48:00.8037835Z
302,D8,66,BE,1A,B6,E5,B1,C3,2025-05-12T21:48:02.4429410Z,2025-05-12T21:48:00.8040034Z
321,71,AB,DD,93,A8,C6,0D,63,2025-05-12T21:48:02.4431885Z,2025-05-12T21:48:00.8042360Z
301,8A,30,EB,D7,94,BE,EE,55,2025-05-12T21:48:02.4434292Z,2025-05-12T21:48:00.8044881Z
302,FD,5D,31,D3,AA,5D,54,46,2025-05-12T21:48:02.4436995Z,2025-05-12T21:48:00.8047138Z
300,97,88,FA,E7,D9,50,23,EB,2025-05-12T21:48:02.4439305Z,2025-05-12T21:48:00.8048919Z
302,B3,2C,D1,25,29,29,FF,05,2025-05-12T21:48:02.4441799Z,2025-05-12T21:48:00.8050516Z
322,1C,59,C1,25,A6,AD,C5,B7,2025-05-12T21:48:02.4444776Z,2025-05-12T21:48:00.8052568Z
301,AF,F3,CF,10,DC,57,D8,5D,2025-05-12T21:48:02.4447808Z,2025-05-12T21:48:00.8054970Z
321,AC,52,6A,70,3F,1E,1F,DC,2025-05-12T21:48:02.4450597Z,2025-05-12T21:48:00.8056701Z
321,47,FE,64,34,38,F6,8D,FF,2025-05-12T21:48:02.4453762Z,2025-05-12T21:48:00.8059221Z
301,7C,29,6C,4D,FD,8D,F4,2F,2025-05-12T21:48:02.4456933Z,2025-05-12T21:48:00.8061760Z
303,77,C4,FA,DB,63,BF,32,12,2025-05-12T21:48:02.4460065Z,2025-05-12T21:48:00.8065078Z
301,7D,A4,95,B2,08,EB,F3,AB,2025-05-12T21:48:02.4463128Z,2025-05-12T21:48:00.8067810Z
321,1E,50,FF,F5,6D,A4,0A,13,2025-05-12T21:48:02.4466699Z,2025-05-12T21:48:00.8070399Z
300,78,28,27,93,2B,58,4C,BE,2025-05-12T21:48:02.4473773Z,2025-05-12T21:48:00.8072828Z
322,9E,F3,B7,99,30,29,36,8A,2025-05-12T21:48:02.4477116Z,2025-05-12T21:48:00.8074978Z
302,CC,29,67,5C,B7,19,9E,CA,2025-05-12T21:48:02.4479977Z,2025-05-12T21:48:00.8077451Z
303,FE,28,E9,DE,FD,92,16,1B,2025-05-12T21:48:02.4482637Z,2025-05-12T21:48:00.8080066Z
322,F2,11,9D,8B,B5,A7,0A,CE,2025-05-12T21:48:02.4485999Z,2025-05-12T21:48:00.8083151Z
301,2E,B8,00,3D,C6,B0,4C,9A,2025-05-12T21:48:02.4488613Z,2025-05-12T21:48:00.8085561Z
322,33,88,91,85,DA,F8,69,AA,2025-05-12T21:48:02.4492941Z,2025-05-12T21:48:00.8087924Z
322,EC,52,82,49,16,94,7B,82,2025-05-12T21:48:02.4497256Z,2025-05-12T21:48:00.8090133Z
323,94,A1,75,32,CA,5B,03,73,2025-05-12T21:48:02.4501393Z,2025-05-12T21:48:00.8092357Z
321,85,A6,47,F5,05,0E,A7,D2,2025-05-12T21:48:02.4506789Z,2025-05-12T21:48:00.8094609Z
301,40,32,AA,71,6B,45,4B,29,2025-05-12T21:48:02.4511381Z,2025-05-12T21:48:00.8096275Z
302,15,3B,B1,B7,E8,1C,18,B3,2025-05-12T21:48:02.4514979Z,2025-05-12T21:48:00.8098017Z
320,E6,AB,C6,E8,50,71,33,FA,2025-05-12T21:48:02.4519489Z,2025-05-12T21:48:00.8099603Z
300,6E,77,9A,A1,A3,8E,78,4F,2025-05-12T21:48:02.4524385Z,2025-05-12T21:48:00.8103403Z
302,AA,90,18,67,B5,76,CC,B2,2025-05-12T21:48:02.4527434Z,2025-05-12T21:48:00.8101362Z
323,8E,9E,9F,0E,DF,25,52,3D,2025-05-12T21:48:02.4532154Z,2025-05-12T21:48:00.8114805Z
323,42,2C,D5,75,89,D2,9F,85,2025-05-12T21:48:02.4549243Z,2025-05-12T21:48:00.8152516Z
320,A1,24,F8,A4,37,EF,40,91,2025-05-12T21:48:02.4553131Z,2025-05-12T21:48:00.8188392Z
302,BA,C3,10,F7,4C,2A,16,52,2025-05-12T21:48:02.4558202Z,2025-05-12T21:48:00.8170010Z
322,76,45,1E,58,D4,D3,5B,B3,2025-05-12T21:48:02.4562310Z,2025-05-12T21:48:00.8132222Z
321,42,2F,0D,86,E9,F4,70,4B,2025-05-12T21:48:02.4565531Z,2025-05-12T21:48:00.8119132Z
303,ED,34,FB,AD,E9,2F,58,FC,2025-05-12T21:48:02.4568216Z,2025-05-12T21:48:00.8144805Z
322,4B,DD,FA,0B,39,10,C1,30,2025-05-12T21:48:02.4570770Z,2025-05-12T21:48:00.8116904Z
302,87,A7,47,05,A3,27,F2,CF,2025-05-12T21:48:02.4573247Z,2025-05-12T21:48:00.8210352Z
323,1F,27,3E,5F,E9,29,23,EF,2025-05-12T21:48:02.4575693Z,2025-05-12T21:48:00.8265233Z
321,A5,8D,E4,B5,CF,98,17,21,2025-05-12T21:48:02.4578553Z,2025-05-12T21:48:00.8196766Z
302,D8,1F,36,31,B1,2E,CC,BB,2025-05-12T21:48:02.4581074Z,2025-05-12T21:48:00.8272920Z
301,40,A9,16,49,42,86,3C,F2,2025-05-12T21:48:02.4583383Z,2025-05-12T21:48:00.8163755Z
302,0E,FC,E0,79,F7,89,4E,7C,2025-05-12T21:48:02.4585900Z,2025-05-12T21:48:00.8225239Z
300,BE,57,B3,90,37,40,22,D3,2025-05-12T21:48:02.4588553Z,2025-05-12T21:48:00.8278461Z
322,5B,33,7C,72,4D,30,7B,28,2025-05-12T21:48:02.4591014Z,2025-05-12T21:48:00.8222576Z
320,71,E7,CC,6E,D7,FF,D2,DF,2025-05-12T21:48:02.4593688Z,2025-05-12T21:48:00.8220206Z
320,F5,F6,54,13,23,D1,B8,88,2025-05-12T21:48:02.4597786Z,2025-05-12T21:48:00.8181490Z
303,8B,62,5D,CC,BB,D6,7E,F1,2025-05-12T21:48:02.4600993Z,2025-05-12T21:48:00.8135039Z
301,D1,8F,7F,9B,2F,1A,B6,44,2025-05-12T21:48:02.4604271Z,2025-05-12T21:48:00.8231745Z
301,6A,54,9C,87,58,10,52,96,2025-05-12T21:48:02.4606919Z,2025-05-12T21:48:00.8238440Z
303,B9,B0,B5,74,78,5D,95,70,2025-05-12T21:48:02.4609694Z,2025-05-12T21:48:00.8160304Z
321,FE,F5,98,35,47,64,95,F2,2025-05-12T21:48:02.4612646Z,2025-05-12T21:48:00.8177252Z
301,DA,D4,F7,57,2F,C2,4E,76,2025-05-12T21:48:02.4615521Z,2025-05-12T21:48:00.8183948Z
301,74,63,D4,41,F7,CE,16,86,2025-05-12T21:48:02.4618396Z,2025-05-12T21:48:00.8149811Z
322,09,21,B6,6A,F8,20,18,98,2025-05-12T21:48:02.4622471Z,2025-05-12T21:48:00.8257439Z
323,B8,14,88,91,A4,1A,62,7D,2025-05-12T21:48:02.4625504Z,2025-05-12T21:48:00.8123580Z
300,46,06,41,E3,D7,71,36,E5,2025-05-12T21:48:02.4628268Z,2025-05-12T21:48:00.8120917Z
300,E7,55,47,78,15,29,75,74,2025-05-12T21:48:02.4631083Z,2025-05-12T21:48:00.8174305Z
303,5A,DA,A8,11,2C,EC,7E,8F,2025-05-12T21:48:02.4633918Z,2025-05-12T21:48:00.8255444Z
321,86,19,94,2C,5D,24,DF,42,2025-05-12T21:48:02.4636610Z,2025-05-12T21:48:00.8141923Z
323,8F,84,B3,3D,1F,A6,FF,D9,2025-05-12T21:48:02.4639024Z,2025-05-12T21:48:00.8200223Z
302,89,B4,D6,ED,A1,8E,55,8C,2025-05-12T21:48:02.4641355Z,2025-05-12T21:48:00.8207802Z
302,57,5C,34,08,11,D2,06,19,2025-05-12T21:48:02.4643574Z,2025-05-12T21:48:00.8215149Z
321,8B,01,89,F0,88,F9,D4,A2,2025-05-12T21:48:02.4645785Z,2025-05-12T21:48:00.8234636Z
302,93,97,77,AB,A9,6B,14,00,2025-05-12T21:48:02.4647907Z,2025-05-12T21:48:00.8294084Z
321,38,7B,91,60,7E,14,32,3D,2025-05-12T21:48:02.4650280Z,2025-05-12T21:48:00.8186319Z
320,CE,D3,E0,01,6C,41,C9,22,2025-05-12T21:48:02.4652459Z,2025-05-12T21:48:00.8158347Z
322,3E,87,48,1E,DD,80,29,5B,2025-05-12T21:48:02.4655371Z,2025-05-12T21:48:00.8205687Z
300,98,3F,E7,40,93,11,E6,69,2025-05-12T21:48:02.4658059Z,2025-05-12T21:48:00.8568330Z
303,1B,8F,32,4A,54,A2,44,05,2025-05-12T21:48:02.4660491Z,2025-05-12T21:48:00.8570977Z
302,86,0A,CB,F5,5A,9A,AF,64,2025-05-12T21:48:02.4662760Z,2025-05-12T21:48:00.8574039Z
321,3A,90,24,B9,3F,FF,91,5C,2025-05-12T21:48:02.4665005Z,2025-05-12T21:48:00.8548588Z
321,32,A0,CA,BE,44,45,CA,C8,2025-05-12T21:48:02.4667215Z,2025-05-12T21:48:00.8290339Z
303,A4,AB,20,42,97,40,A0,2C,2025-05-12T21:48:02.4669426Z,2025-05-12T21:48:00.8167323Z
323,FD,C4,BF,1F,9E,A6,02,58,2025-05-12T21:48:02.4671646Z,2025-05-12T21:48:00.8203180Z
321,99,77,C4,D6,50,A7,54,98,2025-05-12T21:48:02.4673865Z,2025-05-12T21:48:00.8537085Z
300,E1,C0,52,32,C2,D2,5C,6F,2025-05-12T21:48:02.4677173Z,2025-05-12T21:48:00.8112674Z
321,E5,94,14,44,36,AF,4C,AD,2025-05-12T21:48:02.4680461Z,2025-05-12T21:48:00.8305236Z
303,1B,31,FF,E6,2E,35,D9,DA,2025-05-12T21:48:02.4682809Z,2025-05-12T21:48:00.8275455Z
301,71,5C,29,13,B9,CA,5C,67,2025-05-12T21:48:02.4684940Z,2025-05-12T21:48:00.8557106Z
322,FF,43,7C,E4,B3,E2,F6,08,2025-05-12T21:48:02.4687301Z,2025-05-12T21:48:00.8597982Z
320,FB,40,99,D7,A4,81,92,DD,2025-05-12T21:48:02.4689723Z,2025-05-12T21:48:00.8516145Z
320,3B,DA,49,47,95,72,BA,23,2025-05-12T21:48:02.4693389Z,2025-05-12T21:48:00.8128365Z
301,EF,35,A8,76,6B,8C,40,3E,2025-05-12T21:48:02.4696717Z,2025-05-12T21:48:00.8179107Z
303,2A,0B,03,00,A0,F6,70,0E,2025-05-12T21:48:02.4699935Z,2025-05-12T21:48:00.8525835Z
320,5F,A0,2B,A4,32,F0,C7,78,2025-05-12T21:48:02.4702648Z,2025-05-12T21:48:00.8253197Z
321,AF,D8,EC,00,18,E1,5E,E6,2025-05-12T21:48:02.4705391Z,2025-05-12T21:48:00.8212285Z
323,FD,81,95,62,9E,D2,AD,B5,2025-05-12T21:48:02.4708247Z,2025-05-12T21:48:00.8165666Z
301,87,86,02,29,C6,2A,61,6F,2025-05-12T21:48:02.4710863Z,2025-05-12T21:48:00.8136800Z
323,38,54,A8,6C,C0,6D,8F,50,2025-05-12T21:48:02.4713310Z,2025-05-12T21:48:00.8551449Z
300,84,C5,D0,3D,B9,87,A9,61,2025-05-12T21:48:02.4715979Z,2025-05-12T21:48:00.8518530Z
320,3A,5C,87,93,03,EA,30,89,2025-05-12T21:48:02.4718697Z,2025-05-12T21:48:00.8110264Z
302,B9,F5,24,E1,70,C2,3C,32,2025-05-12T21:48:02.4721318Z,2025-05-12T21:48:00.8217942Z
322,F9,28,9B,75,34,72,87,6F,2025-05-12T21:48:02.4724374Z,2025-05-12T21:48:00.8505512Z
303,2D,D2,BA,C8,EF,97,61,2E,2025-05-12T21:48:02.4726945Z,2025-05-12T21:48:00.8528162Z
321,97,A2,44,53,E3,0F,F7,67,2025-05-12T21:48:02.4729470Z,2025-05-12T21:48:00.8645387Z
322,12,41,3B,6A,D5,F0,DD,81,2025-05-12T21:48:02.4731795Z,2025-05-12T21:48:00.8259301Z
302,21,4F,AD,7C,E1,FF,6D,02,2025-05-12T21:48:02.4734055Z,2025-05-12T21:48:00.8578957Z
320,DA,A2,3F,C5,7A,EB,1B,F0,2025-05-12T21:48:02.4736267Z,2025-05-12T21:48:00.8248788Z
301,A1,6E,9F,7F,7C,E1,F2,B8,2025-05-12T21:48:02.4738446Z,2025-05-12T21:48:00.8651981Z
302,6D,FB,24,2B,24,2E,D3,7F,2025-05-12T21:48:02.4740804Z,2025-05-12T21:48:00.8559189Z
323,4C,F5,4C,BA,D1,75,EC,A7,2025-05-12T21:48:02.4743123Z,2025-05-12T21:48:00.8665486Z
300,03,61,45,F6,F0,65,D6,36,2025-05-12T21:48:02.4745421Z,2025-05-12T21:48:00.8146997Z
300,7A,A8,39,D0,83,0D,B1,07,2025-05-12T21:48:02.4748133Z,2025-05-12T21:48:00.8532350Z
300,7F,EE,13,6F,E5,81,B4,DE,2025-05-12T21:48:02.4750776Z,2025-05-12T21:48:00.8125765Z
322,56,A4,5E,C1,BC,87,73,A7,2025-05-12T21:48:02.4753583Z,2025-05-12T21:48:00.8576764Z
320,B4,9D,97,81,35,40,DA,B6,2025-05-12T21:48:02.4755842Z,2025-05-12T21:48:00.8240715Z
321,77,C9,E5,F8,99,0C,56,02,2025-05-12T21:48:02.4757980Z,2025-05-12T21:48:00.8539312Z
323,91,31,6E,B0,49,AA,BC,5F,2025-05-12T21:48:02.4760257Z,2025-05-12T21:48:00.8599766Z
320,CF,3E,8B,D6,2B,C0,A4,2C,2025-05-12T21:48:02.4762508Z,2025-05-12T21:48:00.8667321Z
301,34,0F,89,EA,92,B7,71,46,2025-05-12T21:48:02.4764598Z,2025-05-12T21:48:00.8687799Z
322,37,41,53,10,04,99,AB,50,2025-05-12T21:48:02.4766735Z,2025-05-12T21:48:00.8541527Z
303,F2,EF,3A,98,60,26,F7,49,2025-05-12T21:48:02.4768941Z,2025-05-12T21:48:00.8617889Z
302,E7,65,C4,04,1A,B3,F9,ED,2025-05-12T21:48:02.4771499Z,2025-05-12T21:48:00.8250982Z
303,62,1D,9C,2E,DB,C3,29,78,2025-05-12T21:48:02.4774904Z,2025-05-12T21:48:00.8629930Z
300,CE,93,66,17,72,73,84,A1,2025-05-12T21:48:02.4777714Z,2025-05-12T21:48:00.8638810Z
321,5A,54,4C,38,13,16,0D,BB,2025-05-12T21:48:02.4780723Z,2025-05-12T21:48:00.8588464Z
321,18,1A,77,C2,FA,9C,88,25,2025-05-12T21:48:02.4783314Z,2025-05-12T21:48:00.8621376Z
322,1B,20,9D,4C,D9,2D,68,D0,2025-05-12T21:48:02.4786099Z,2025-05-12T21:48:00.8554047Z
302,A0,2D,50,31,BC,7D,B4,CC,2025-05-12T21:48:02.4788677Z,2025-05-12T21:48:00.8286501Z
320,E6,A4,B5,F9,BF,68,E4,2D,2025-05-12T21:48:02.4791459Z,2025-05-12T21:48:00.8300838Z
303,1A,AC,5F,27,A5,6B,68,72,2025-05-12T21:48:02.4794318Z,2025-05-12T21:48:00.8625290Z
320,AA,C8,C9,91,25,5B,D6,8A,2025-05-12T21:48:02.4796909Z,2025-05-12T21:48:00.8172080Z
302,F9,32,19,33,8F,12,99,78,2025-05-12T21:48:02.4799903Z,2025-05-12T21:48:00.8562558Z
302,7F,64,2E,CA,14,37,EC,F4,2025-05-12T21:48:02.4802298Z,2025-05-12T21:48:00.8641079Z
301,73,31,AF,D9,1E,73,AC,76,2025-05-12T21:48:02.4804673Z,2025-05-12T21:48:00.8586380Z
303,70,F0,1F,82,4A,62,4E,3C,2025-05-12T21:48:02.4806898Z,2025-05-12T21:48:00.8724895Z
321,9D,C8,F6,FE,EC,F5,40,60,2025-05-12T21:48:02.4809261Z,2025-05-12T21:48:00.8702036Z
300,CF,A7,07,9B,FB,CE,1D,D4,2025-05-12T21:48:02.4811689Z,2025-05-12T21:48:00.8627608Z
301,B3,95,89,18,2A,CE,9E,A4,2025-05-12T21:48:02.4815864Z,2025-05-12T21:48:00.8530240Z
323,3E,44,F1,95,03,C5,C9,3A,2025-05-12T21:48:02.4820153Z,2025-05-12T21:48:00.8635278Z
300,82,51,5F,2D,01,20,7F,8B,2025-05-12T21:48:02.4823867Z,2025-05-12T21:48:00.8564743Z
323,1A,BF,97,CC,50,F7,B8,C0,2025-05-12T21:48:02.4826612Z,2025-05-12T21:48:00.8543303Z
303,55,3A,FD,8F,2A,F7,DE,C9,2025-05-12T21:48:02.4829224Z,2025-05-12T21:48:00.8647281Z
300,35,44,70,B6,2D,6F,26,97,2025-05-12T21:48:02.4832478Z,2025-05-12T21:48:00.8732171Z
323,85,86,EB,6C,F9,F1,7D,25,2025-05-12T21:48:02.4836578Z,2025-05-12T21:48:00.8643329Z
301,81,14,40,46,86,D1,5F,64,2025-05-12T21:48:02.4841613Z,2025-05-12T21:48:00.8720076Z
300,17,94,ED,02,60,B0,7C,2F,2025-05-12T21:48:02.4845568Z,2025-05-12T21:48:00.8584082Z
321,B6,DC,A7,DC,6A,CF,32,EB,2025-05-12T21:48:02.4850017Z,2025-05-12T21:48:00.8603663Z
320,F6,87,37,89,FC,2D,EF,0D,2025-05-12T21:48:02.4853599Z,2025-05-12T21:48:00.8662511Z
323,81,02,E5,2E,10,BE,6D,2F,2025-05-12T21:48:02.4856351Z,2025-05-12T21:48:00.8673403Z
300,FC,8C,6E,38,AD,73,37,91,2025-05-12T21:48:02.4859323Z,2025-05-12T21:48:00.8596256Z
320,74,DF,DD,56,25,59,D3,C9,2025-05-12T21:48:02.4862096Z,2025-05-12T21:48:00.8729832Z
323,88,82,67,71,30,46,18,DC,2025-05-12T21:48:02.4864561Z,2025-05-12T21:48:00.8656105Z
323,DA,27,39,D6,97,D3,4A,90,2025-05-12T21:48:02.4866883Z,2025-05-12T21:48:00.8610871Z
302,4F,49,7B,F5,95,C5,AB,25,2025-05-12T21:48:02.4869104Z,2025-05-12T21:48:00.8592481Z
303,9A,13,51,F4,B2,9D,2D,DC,2025-05-12T21:48:02.4871511Z,2025-05-12T21:48:00.8612632Z
301,70,3E,3A,8E,FA,09,E5,B8,2025-05-12T21:48:02.4873949Z,2025-05-12T21:48:00.8728033Z
301,21,D9,0A,72,65,3F,9E,24,2025-05-12T21:48:02.4876138Z,2025-05-12T21:48:00.8513600Z
323,B0,1D,2E,2F,A7,52,60,57,2025-05-12T21:48:02.4878485Z,2025-05-12T21:48:00.8671904Z
321,D6,B4,9E,76,7B,10,D0,3B,2025-05-12T21:48:02.4881596Z,2025-05-12T21:48:00.8722920Z
301,BD,68,A4,A0,F8,2B,BD,49,2025-05-12T21:48:02.4885170Z,2025-05-12T21:48:00.8777305Z
302,06,10,75,22,A0,6A,7D,AF,2025-05-12T21:48:02.4888382Z,2025-05-12T21:48:00.8715348Z
300,E7,BF,51,D4,C3,90,63,59,2025-05-12T21:48:02.4891206Z,2025-05-12T21:48:00.8590348Z
320,2B,D0,7D,3D,5A,54,DD,D7,2025-05-12T21:48:02.4894633Z,2025-05-12T21:48:00.8734804Z
303,53,E6,60,6D,48,03,BB,97,2025-05-12T21:48:02.4897298Z,2025-05-12T21:48:00.8743989Z
320,56,2E,A5,EB,CA,31,90,58,2025-05-12T21:48:02.4899861Z,2025-05-12T21:48:00.8691210Z
300,25,B0,23,F6,F4,B7,FE,2F,2025-05-12T21:48:02.4902488Z,2025-05-12T21:48:00.8674993Z
303,4B,F0,9A,9E,27,43,56,94,2025-05-12T21:48:02.4904993Z,2025-05-12T21:48:00.8654076Z
300,70,8D,1B,FE,31,9C,0A,17,2025-05-12T21:48:02.4907991Z,2025-05-12T21:48:00.8792892Z
300,EA,93,5F,08,76,03,9E,7C,2025-05-12T21:48:02.4911202Z,2025-05-12T21:48:00.8766052Z
303,BC,70,63,AE,6F,DA,AF,DA,2025-05-12T21:48:02.4914766Z,2025-05-12T21:48:00.8811845Z
321,81,64,90,C2,DA,20,53,BD,2025-05-12T21:48:02.4917660Z,2025-05-12T21:48:00.8710852Z
320,96,12,51,40,BB,F8,9A,30,2025-05-12T21:48:02.4920254Z,2025-05-12T21:48:00.8816107Z
302,D8,35,1D,5D,75,89,34,5F,2025-05-12T21:48:02.4922760Z,2025-05-12T21:48:00.8784391Z
302,03,28,A5,6A,A6,14,92,F3,2025-05-12T21:48:02.4925978Z,2025-05-12T21:48:00.8818265Z
322,F4,98,31,0A,37,87,CB,57,2025-05-12T21:48:02.4928610Z,2025-05-12T21:48:00.8748876Z
300,C9,03,8B,C8,37,20,EA,3F,2025-05-12T21:48:02.4932106Z,2025-05-12T21:48:00.8698524Z
303,0A,01,2D,94,B3,7D,1E,40,2025-05-12T21:48:02.4938452Z,2025-05-12T21:48:00.8831761Z
300,37,36,23,D0,BF,D5,93,3A,2025-05-12T21:48:02.4941584Z,2025-05-12T21:48:00.8847413Z
321,1E,F7,AF,C0,E0,7D,CD,AC,2025-05-12T21:48:02.4944333Z,2025-05-12T21:48:00.8800038Z
320,FD,B0,97,B6,7E,3B,63,B6,2025-05-12T21:48:02.4946676Z,2025-05-12T21:48:00.8786958Z
321,24,28,58,C0,B2,31,D2,0F,2025-05-12T21:48:02.4948956Z,2025-05-12T21:48:00.8855550Z
302,EC,34,F5,83,2D,F9,27,FA,2025-05-12T21:48:02.4951222Z,2025-05-12T21:48:00.8705087Z
301,7C,BE,A5,94,9E,C7,7D,31,2025-05-12T21:48:02.4953434Z,2025-05-12T21:48:00.8868124Z
320,25,6B,83,C3,54,D6,DC,B9,2025-05-12T21:48:02.4956349Z,2025-05-12T21:48:00.8771466Z
303,C0,7A,8B,E3,9D,35,44,00,2025-05-12T21:48:02.4959856Z,2025-05-12T21:48:00.8669758Z
323,0F,B1,7B,6D,A2,1F,F0,B7,2025-05-12T21:48:02.4962358Z,2025-05-12T21:48:00.8795512Z
302,11,A7,DA,F3,D7,58,4D,B8,2025-05-12T21:48:02.4964578Z,2025-05-12T21:48:00.8740993Z
303,F2,9F,BC,DD,2E,9F,39,85,2025-05-12T21:48:02.4967482Z,2025-05-12T21:48:00.8708342Z
301,E5,03,3C,43,71,A7,56,D2,2025-05-12T21:48:02.4972422Z,2025-05-12T21:48:00.8769147Z
303,A7,42,8C,48,3F,4E,F3,CE,2025-05-12T21:48:02.4979256Z,2025-05-12T21:48:00.8858100Z
320,AE,87,39,64,79,ED,B9,3C,2025-05-12T21:48:02.4983005Z,2025-05-12T21:48:00.8615232Z
303,D6,72,E4,03,25,CE,8B,D2,2025-05-12T21:48:02.4985722Z,2025-05-12T21:48:00.8534868Z
301,10,11,ED,FB,A6,BA,32,9C,2025-05-12T21:48:02.4988125Z,2025-05-12T21:48:00.8820272Z
301,4F,8A,BE,7F,4D,AA,40,BE,2025-05-12T21:48:02.4990755Z,2025-05-12T21:48:00.8866463Z
